flight,k,t,method,action,twin_err,aoi,Ck,Dk,Dr,q,sinr_db,assoc_error_m
Opt3,789,458.43354511260986,proposed,FUSE,12.69894764263528,0,0.09925403117962567,4.221555660034453,21.186801767783358,0.2131169873994482,23.5749912,8.256062315980264
Opt3,789,458.43354511260986,periodic,HOLD,26.955817273563518,9,0.09925403117962567,17.67731751269002,88.71748997014812,0.2131169873994482,23.5749912,8.256062315980264
Opt3,789,458.43354511260986,event,SYNC,10.727022141913164,0,0.09925403117962567,2.5004809653991824,12.54921142922836,0.2131169873994482,23.5749912,8.256062315980264
Opt3,789,458.43354511260986,unconditional,SYNC,10.727022141913164,0,0.09925403117962567,2.5004809653991824,12.54921142922836,0.2131169873994482,23.5749912,8.256062315980264
Opt3,790,458.6897964477539,proposed,FUSE,9.991418633206145,0,0.10763747473586921,4.627641281130474,22.287119832377023,0.23804226741977821,24.0553513,18.15656670327801
Opt3,790,458.6897964477539,periodic,SYNC,8.552096126140896,0,0.10763747473586921,18.778521742778484,90.43898153098905,0.23804226741977821,24.0553513,18.15656670327801
Opt3,790,458.6897964477539,event,SYNC,8.552096126140896,0,0.10763747473586921,3.335549245218948,16.064293063966524,0.23804226741977821,24.0553513,18.15656670327801
Opt3,790,458.6897964477539,unconditional,SYNC,8.552096126140896,0,0.10763747473586921,3.335549245218948,16.064293063966524,0.23804226741977821,24.0553513,18.15656670327801
Opt3,791,459.2022988796234,proposed,HOLD,10.104739464638225,1,0.2099797360488075,4.854387069363488,15.66033680536829,0.4331176264064781,26.6548691,19.93146880669381
Opt3,791,459.2022988796234,periodic,HOLD,8.543739959937392,1,0.2099797360488075,3.665943593725934,11.826397558931777,0.4331176264064781,26.6548691,19.93146880669381
Opt3,791,459.2022988796234,event,SYNC,11.101771849859889,0,0.2099797360488075,3.665943593725934,11.826397558931777,0.4331176264064781,26.6548691,19.93146880669381
Opt3,791,459.2022988796234,unconditional,SYNC,11.101771849859889,0,0.2099797360488075,3.665943593725934,11.826397558931777,0.4331176264064781,26.6548691,19.93146880669381
Opt3,792,459.45855021476746,proposed,FUSE,11.041334438703327,0,0.04285561746057227,6.65337726074292,46.574138133414536,0.09835679268360781,20.2168541,62.4001865491587
Opt3,792,459.45855021476746,periodic,HOLD,7.416047140670609,2,0.04285561746057227,6.8634606516522485,48.044737572511224,0.09835679268360781,20.2168541,62.4001865491587
Opt3,792,459.45855021476746,event,SYNC,13.484755462809279,0,0.04285561746057227,3.778948481881963,26.452921831547442,0.09835679268360781,20.2168541,62.4001865491587
Opt3,792,459.45855021476746,unconditional,SYNC,13.484755462809279,0,0.04285561746057227,3.778948481881963,26.452921831547442,0.09835679268360781,20.2168541,62.4001865491587
Opt3,793,459.7148015499115,proposed,FUSE,11.739213823304189,0,0.04392037427498866,4.473114333094432,31.080480130962226,0.1116327178581129,20.7667255,20.089123801277676
Opt3,793,459.7148015499115,periodic,HOLD,6.337875865282661,3,0.04392037427498866,8.22774294289882,57.168715578644004,0.1116327178581129,20.7667255,20.089123801277676
Opt3,793,459.7148015499115,event,SYNC,13.461040710037809,0,0.04392037427498866,0.829264696779076,5.7619687341460075,0.1116327178581129,20.7667255,20.089123801277676
Opt3,793,459.7148015499115,unconditional,SYNC,13.461040710037809,0,0.04392037427498866,0.829264696779076,5.7619687341460075,0.1116327178581129,20.7667255,20.089123801277676
Opt3,794,459.97105264663696,proposed,HOLD,11.03974969825277,1,0.04154485543131107,1.4379070972939654,10.158667320775592,0.11623226700057201,20.9420776,12.783255345579557
Opt3,794,459.97105264663696,periodic,HOLD,5.322608673320735,4,0.04154485543131107,8.215876904705606,58.044334283082506,0.11623226700057201,20.9420776,12.783255345579557
Opt3,794,459.97105264663696,event,SYNC,12.392276371975761,0,0.04154485543131107,1.2564083083968922,8.876396846557256,0.11623226700057201,20.9420776,12.783255345579557
Opt3,794,459.97105264663696,unconditional,SYNC,12.392276371975761,0,0.04154485543131107,1.2564083083968922,8.876396846557256,0.11623226700057201,20.9420776,12.783255345579557
Opt3,795,460.48355531692505,proposed,HOLD,11.56778252442213,2,0.011789441056242909,1.4847968010816686,13.28208448895138,0.04,13.8965082,15.722037942155136
Opt3,795,460.48355531692505,periodic,HOLD,5.574427166937916,5,0.011789441056242909,8.727134143417302,78.0676069310209,0.04,13.8965082,15.722037942155136
Opt3,795,460.48355531692505,event,SYNC,12.786949169436852,0,0.011789441056242909,0.5056940176783873,4.523629538714351,0.04,13.8965082,15.722037942155136
Opt3,795,460.48355531692505,unconditional,SYNC,12.786949169436852,0,0.011789441056242909,0.5056940176783873,4.523629538714351,0.04,13.8965082,15.722037942155136
Opt3,796,460.99605798721313,proposed,HOLD,12.117410809614832,3,0.041795374819742055,0.4908467613922783,3.4616556570781607,0.146183423463012,21.9377918,9.23202992645754
Opt3,796,460.99605798721313,periodic,HOLD,5.883791311888748,6,0.041795374819742055,8.415375332904153,59.34872941802392,0.146183423463012,21.9377918,9.23202992645754
Opt3,796,460.99605798721313,event,SYNC,12.581065264107648,0,0.041795374819742055,1.1287149541098132,7.960167639774546,0.146183423463012,21.9377918,9.23202992645754
Opt3,796,460.99605798721313,unconditional,SYNC,12.581065264107648,0,0.041795374819742055,1.1287149541098132,7.960167639774546,0.146183423463012,21.9377918,9.23202992645754
Opt3,797,461.2523090839386,proposed,FUSE,15.413850793984295,0,0.08308041887527416,8.665731698944139,47.33292479982678,0.2582655493007295,24.4094753,42.80573528794326
Opt3,797,461.2523090839386,periodic,HOLD,5.174601397063593,7,0.08308041887527416,17.166564197335187,93.76515687912057,0.2582655493007295,24.4094753,42.80573528794326
Opt3,797,461.2523090839386,event,SYNC,19.546786510284363,0,0.08308041887527416,8.195927749875368,44.76681777453736,0.2582655493007295,24.4094753,42.80573528794326
Opt3,797,461.2523090839386,unconditional,SYNC,19.546786510284363,0,0.08308041887527416,8.195927749875368,44.76681777453736,0.2582655493007295,24.4094753,42.80573528794326
Opt3,798,461.50856041908264,proposed,FUSE,17.02605242747284,0,0.010290113040414195,4.43643957775827,40.22517935159429,0.04,13.5824013,158.1816392555949
Opt3,798,461.50856041908264,periodic,HOLD,4.706507953978522,8,0.010290113040414195,18.086545981300052,163.99063780696736,0.04,13.5824013,158.1816392555949
Opt3,798,461.50856041908264,event,SYNC,19.02018979111131,0,0.010290113040414195,1.178612655314922,10.686476084062374,0.04,13.5824013,158.1816392555949
Opt3,798,461.50856041908264,unconditional,SYNC,19.02018979111131,0,0.010290113040414195,1.178612655314922,10.686476084062374,0.04,13.5824013,158.1816392555949
Opt3,799,461.7648117542267,proposed,FUSE,18.54288132807937,0,0.012590767561760367,3.4587284756505348,30.719467950631824,0.0569511539719382,17.8438358,35.12092540836784
Opt3,799,461.7648117542267,periodic,HOLD,4.554463746116676,9,0.012590767561760367,20.54653147698892,182.48859939353693,0.0569511539719382,17.8438358,35.12092540836784
Opt3,799,461.7648117542267,event,SYNC,20.21655435922151,0,0.012590767561760367,1.3058361541096484,11.598074890051238,0.0569511539719382,17.8438358,35.12092540836784
Opt3,799,461.7648117542267,unconditional,SYNC,20.21655435922151,0,0.012590767561760367,1.3058361541096484,11.598074890051238,0.0569511539719382,17.8438358,35.12092540836784
Opt3,800,462.2773141860962,proposed,FUSE,20.874601918711043,0,0.013041061260738585,3.3847268199917986,29.94245438110887,0.06678348808288956,18.5355015,35.53421375740653
Opt3,800,462.2773141860962,periodic,SYNC,22.112296002601642,0,0.013041061260738585,22.746892197523813,201.22681036279567,0.06678348808288956,18.5355015,35.53421375740653
Opt3,800,462.2773141860962,event,SYNC,22.112296002601642,0,0.013041061260738585,2.348570128533437,20.776256895857202,0.06678348808288956,18.5355015,35.53421375740653
Opt3,800,462.2773141860962,unconditional,SYNC,22.112296002601642,0,0.013041061260738585,2.348570128533437,20.776256895857202,0.06678348808288956,18.5355015,35.53421375740653
Opt3,801,462.7898168563843,proposed,HOLD,22.13168113935601,1,0.0058782118632091694,0.6189815351522012,5.8461653654663435,0.04,13.2748594,116.35562967955374
Opt3,801,462.7898168563843,periodic,HOLD,23.47465271936836,1,0.0058782118632091694,1.8449953912644765,17.425637992905887,0.04,13.2748594,116.35562967955374
Opt3,801,462.7898168563843,event,SYNC,22.33285509347757,0,0.0058782118632091694,1.8449953912644765,17.425637992905887,0.04,13.2748594,116.35562967955374
Opt3,801,462.7898168563843,unconditional,SYNC,22.33285509347757,0,0.0058782118632091694,1.8449953912644765,17.425637992905887,0.04,13.2748594,116.35562967955374
Opt3,802,463.0460681915283,proposed,FUSE,20.507188927145794,0,0.004735666654496225,3.667771224031429,35.019314252619736,0.04,16.2238293,44.46149775548454
Opt3,802,463.0460681915283,periodic,HOLD,23.678101323134765,2,0.004735666654496225,4.867638515461109,46.47546218919441,0.04,16.2238293,44.46149775548454
Opt3,802,463.0460681915283,event,SYNC,18.8271586307484,0,0.004735666654496225,3.979529995714589,37.995938946398546,0.04,16.2238293,44.46149775548454
Opt3,802,463.0460681915283,unconditional,SYNC,18.8271586307484,0,0.004735666654496225,3.979529995714589,37.995938946398546,0.04,16.2238293,44.46149775548454
Opt3,803,463.5585706233978,proposed,FUSE,19.827132558448564,0,0.05393782593352006,5.421088045758713,35.21608813742684,0.2641762179693775,24.5077477,17.510551913107125
Opt3,803,463.5585706233978,periodic,HOLD,24.99734252815227,3,0.05393782593352006,7.908877727461679,51.377091234725015,0.2641762179693775,24.5077477,17.510551913107125
Opt3,803,463.5585706233978,event,SYNC,18.319551787673472,0,0.05393782593352006,3.707570499387728,24.084856836869243,0.2641762179693775,24.5077477,17.510551913107125
Opt3,803,463.5585706233978,unconditional,SYNC,18.319551787673472,0,0.05393782593352006,3.707570499387728,24.084856836869243,0.2641762179693775,24.5077477,17.510551913107125
Opt3,804,463.8148219585418,proposed,HOLD,19.66577125216818,1,0.17017277167667028,1.3571715568558735,5.023346906623406,0.4855874885878321,27.1514854,23.62630656217544
Opt3,804,463.8148219585418,periodic,HOLD,25.204449288828396,4,0.17017277167667028,5.715064227691664,21.15336861010989,0.4855874885878321,27.1514854,23.62630656217544
Opt3,804,463.8148219585418,event,SYNC,20.52164330640606,0,0.17017277167667028,2.8560524730527272,10.571207658448692,0.4855874885878321,27.1514854,23.62630656217544
Opt3,804,463.8148219585418,unconditional,SYNC,20.52164330640606,0,0.17017277167667028,2.8560524730527272,10.571207658448692,0.4855874885878321,27.1514854,23.62630656217544
Opt3,805,464.0710732936859,proposed,HOLD,19.56062868953931,2,0.044877835315575126,2.711784455042807,18.71773172988095,0.13270061890693072,21.51754,30.148881467666257
Opt3,805,464.0710732936859,periodic,HOLD,25.457554789035196,5,0.044877835315575126,5.701288293015459,39.3523845838587,0.13270061890693072,21.51754,30.148881467666257
Opt3,805,464.0710732936859,event,SYNC,21.707579459534326,0,0.044877835315575126,1.3091532315580812,9.03625615820711,0.13270061890693072,21.51754,30.148881467666257
Opt3,805,464.0710732936859,unconditional,SYNC,21.707579459534326,0,0.044877835315575126,1.3091532315580812,9.03625615820711,0.13270061890693072,21.51754,30.148881467666257
Opt3,806,464.3273246288299,proposed,HOLD,19.47958574188767,3,0.23658873352704518,4.5217282525929505,13.433985758259569,0.5340700308716634,27.5647926,11.485868115479937
Opt3,806,464.3273246288299,periodic,HOLD,25.7249388637607,6,0.23658873352704518,9.937341182460939,29.5236892760181,0.5340700308716634,27.5647926,11.485868115479937
Opt3,806,464.3273246288299,event,SYNC,16.053277530896587,0,0.23658873352704518,7.369388421059646,21.894340739921137,0.5340700308716634,27.5647926,11.485868115479937
Opt3,806,464.3273246288299,unconditional,SYNC,16.053277530896587,0,0.23658873352704518,7.369388421059646,21.894340739921137,0.5340700308716634,27.5647926,11.485868115479937
Opt3,807,464.83982706069946,proposed,FUSE,16.585440056729105,0,0.1560860941772105,9.434844371719686,36.84247050599637,0.33515484226176673,25.5412655,11.284718901130248
Opt3,807,464.83982706069946,periodic,HOLD,27.127812485661615,7,0.1560860941772105,14.930234509919956,58.301621405449275,0.33515484226176673,25.5412655,11.284718901130248
Opt3,807,464.83982706069946,event,SYNC,13.202313149708782,0,0.1560860941772105,4.5508685344171464,17.770853778838784,0.33515484226176673,25.5412655,11.284718901130248
Opt3,807,464.83982706069946,unconditional,SYNC,13.202313149708782,0,0.1560860941772105,4.5508685344171464,17.770853778838784,0.33515484226176673,25.5412655,11.284718901130248
Opt3,808,465.0960783958435,proposed,FUSE,13.751691799792017,0,0.1397663064906139,12.497807815546246,52.124954496204396,0.29589410189855636,25.0001736,42.512746861210395
Opt3,808,465.0960783958435,periodic,HOLD,27.435607810820965,8,0.1397663064906139,21.323183345593876,88.93319356541288,0.29589410189855636,25.0001736,42.512746861210395
Opt3,808,465.0960783958435,event,SYNC,13.99485242094752,0,0.1397663064906139,8.018944485997222,33.444834694949684,0.29589410189855636,25.0001736,42.512746861210395
Opt3,808,465.0960783958435,unconditional,SYNC,13.99485242094752,0,0.1397663064906139,8.018944485997222,33.444834694949684,0.29589410189855636,25.0001736,42.512746861210395
Opt3,809,465.3523297309875,proposed,FUSE,12.7908747190923,0,0.02947881103498871,7.831010249808012,60.481017605976156,0.07033143658779804,18.7603054,28.042233936768504
Opt3,809,465.3523297309875,periodic,HOLD,27.75204621406411,9,0.02947881103498871,24.211982330325934,186.99571101084018,0.07033143658779804,18.7603054,28.042233936768504
Opt3,809,465.3523297309875,event,SYNC,13.60784504876957,0,0.02947881103498871,1.2046014272364918,9.303463768376554,0.07033143658779804,18.7603054,28.042233936768504
Opt3,809,465.3523297309875,unconditional,SYNC,13.60784504876957,0,0.02947881103498871,1.2046014272364918,9.303463768376554,0.07033143658779804,18.7603054,28.042233936768504
Opt3,810,465.6085810661316,proposed,HOLD,12.414885249642198,1,0.15995629518844723,4.124425431751408,15.865841712975387,0.3575995868703124,25.8227806,21.67814915232407
Opt3,810,465.6085810661316,periodic,SYNC,15.44763057047466,0,0.15995629518844723,24.52263721232769,94.33369249454324,0.3575995868703124,25.8227806,21.67814915232407
Opt3,810,465.6085810661316,event,SYNC,15.44763057047466,0,0.15995629518844723,2.449079912736732,9.421121773417136,0.3575995868703124,25.8227806,21.67814915232407
Opt3,810,465.6085810661316,unconditional,SYNC,15.44763057047466,0,0.15995629518844723,2.449079912736732,9.421121773417136,0.3575995868703124,25.8227806,21.67814915232407
Opt3,811,465.86483216285706,proposed,FUSE,14.283880859951331,0,0.01731410316184319,4.636152820326707,39.51914301327269,0.04459411180741085,16.7815857,60.120700608964
Opt3,811,465.86483216285706,periodic,HOLD,15.662124964286765,1,0.01731410316184319,1.8611447946713569,15.864629609824272,0.04459411180741085,16.7815857,60.120700608964
Opt3,811,465.86483216285706,event,SYNC,16.49359891549907,0,0.01731410316184319,1.8611447946713569,15.864629609824272,0.04459411180741085,16.7815857,60.120700608964
Opt3,811,465.86483216285706,unconditional,SYNC,16.49359891549907,0,0.01731410316184319,1.8611447946713569,15.864629609824272,0.04459411180741085,16.7815857,60.120700608964
Opt3,812,466.1210834980011,proposed,HOLD,14.254603026966516,1,0.20079537424610674,4.839953578978559,16.090518649460925,0.4494622260512625,26.8157425,10.613223681605367
Opt3,812,466.1210834980011,periodic,HOLD,15.912594832989804,2,0.20079537424610674,7.269986579438253,24.16921004074367,0.4494622260512625,26.8157425,10.613223681605367
Opt3,812,466.1210834980011,event,SYNC,10.50638088108673,0,0.20079537424610674,7.267192006726099,24.159919430078006,0.4494622260512625,26.8157425,10.613223681605367
Opt3,812,466.1210834980011,unconditional,SYNC,10.50638088108673,0,0.20079537424610674,7.267192006726099,24.159919430078006,0.4494622260512625,26.8157425,10.613223681605367
Opt3,813,466.37733483314514,proposed,FUSE,12.824067271245845,0,0.1731948979764989,5.7435856414582,21.023766124476754,0.36905881962591686,25.9597664,19.250378669074596
Opt3,813,466.37733483314514,periodic,HOLD,16.257599544820053,3,0.1731948979764989,8.59083432993853,31.445808079027678,0.36905881962591686,25.9597664,19.250378669074596
Opt3,813,466.37733483314514,event,SYNC,11.859304653625653,0,0.1731948979764989,2.685423673260628,9.829699211628897,0.36905881962591686,25.9597664,19.250378669074596
Opt3,813,466.37733483314514,unconditional,SYNC,11.859304653625653,0,0.1731948979764989,2.685423673260628,9.829699211628897,0.36905881962591686,25.9597664,19.250378669074596
Opt3,814,466.6335861682892,proposed,FUSE,10.716130895536493,0,0.05108735460469544,5.32887334341996,35.27014790458414,0.11924963224509891,21.053381,21.323815072942484
