flight,k,t,method,action,twin_err,aoi,Ck,Dk,Dr,q,sinr_db,assoc_error_m
Opt1,1620,795.1477251052856,periodic,SYNC,29.839731577961217,0,0.0017843468069098994,10.448382125184267,102.65215087547185,0.04,13.3828259,247.21365406577831
Opt1,1620,795.1477251052856,event,SYNC,29.839731577961217,0,0.0017843468069098994,2.580431360741929,25.351946951500693,0.04,13.3828259,247.21365406577831
Opt1,1620,795.1477251052856,unconditional,SYNC,29.839731577961217,0,0.0017843468069098994,2.580431360741929,25.351946951500693,0.04,13.3828259,247.21365406577831
Opt1,1621,795.6602277755737,proposed,FUSE,29.94104059399396,0,0.0015004285911636337,4.522805593686981,44.55947286591778,0.04,15.3901653,28.717696791020565
Opt1,1621,795.6602277755737,periodic,HOLD,30.7356887082673,1,0.0015004285911636337,2.926923965390518,28.836567549679575,0.04,15.3901653,28.717696791020565
Opt1,1621,795.6602277755737,event,SYNC,28.829344141258876,0,0.0015004285911636337,2.926923965390518,28.836567549679575,0.04,15.3901653,28.717696791020565
Opt1,1621,795.6602277755737,unconditional,SYNC,28.829344141258876,0,0.0015004285911636337,2.926923965390518,28.836567549679575,0.04,15.3901653,28.717696791020565
Opt1,1622,796.1727302074432,proposed,HOLD,30.782922814099116,1,0.002589267488410157,1.4642955422554704,14.273379448984725,0.05410348941521717,18.7657433,30.66420016425355
Opt1,1622,796.1727302074432,periodic,HOLD,31.632856333342026,2,0.002589267488410157,2.3455583079894438,22.863583739443595,0.05410348941521717,18.7657433,30.66420016425355
Opt1,1622,796.1727302074432,event,SYNC,29.70649044045035,0,0.002589267488410157,1.135451951070757,11.067940914960063,0.05410348941521717,18.7657433,30.66420016425355
Opt1,1622,796.1727302074432,unconditional,SYNC,29.70649044045035,0,0.002589267488410157,1.135451951070757,11.067940914960063,0.05410348941521717,18.7657433,30.66420016425355
Opt1,1623,796.4289815425873,proposed,HOLD,31.625964514788752,2,0.006963518372107626,1.6796374809507384,15.702900451606027,0.08976256741739151,20.9644432,34.04568191015735
Opt1,1623,796.4289815425873,periodic,HOLD,32.53113430158586,3,0.006963518372107626,2.406916021059825,22.502214378238563,0.08976256741739151,20.9644432,34.04568191015735
Opt1,1623,796.4289815425873,event,SYNC,31.396284442539955,0,0.006963518372107626,1.1976558081124773,11.196862503587806,0.08976256741739151,20.9644432,34.04568191015735
Opt1,1623,796.4289815425873,unconditional,SYNC,31.396284442539955,0,0.006963518372107626,1.1976558081124773,11.196862503587806,0.08976256741739151,20.9644432,34.04568191015735
Opt1,1624,796.9414839744568,proposed,FUSE,31.023444775528816,0,0.018654077415290616,3.185861225696211,26.849993654627312,0.13802047761015845,22.8329258,23.86522917354634
Opt1,1624,796.9414839744568,periodic,HOLD,33.4304331081335,4,0.018654077415290616,4.255325960993743,35.863293143311495,0.13802047761015845,22.8329258,23.86522917354634
Opt1,1624,796.9414839744568,event,SYNC,29.59184536267373,0,0.018654077415290616,2.6640182632362093,22.451974017817484,0.13802047761015845,22.8329258,23.86522917354634
Opt1,1624,796.9414839744568,unconditional,SYNC,29.59184536267373,0,0.018654077415290616,2.6640182632362093,22.451974017817484,0.13802047761015845,22.8329258,23.86522917354634
Opt1,1625,797.4539866447449,proposed,HOLD,31.780447581528424,1,0.004286981624513538,1.723679547097497,16.528233152855307,0.04,14.5877171,27.101012240026343
Opt1,1625,797.4539866447449,periodic,HOLD,34.33067252989043,5,0.004286981624513538,4.5321262424420805,43.45821666178865,0.04,14.5877171,27.101012240026343
Opt1,1625,797.4539866447449,event,HOLD,30.261998647424203,1,0.004286981624513538,0.28053749482952806,2.690052875819213,0.04,14.5877171,27.101012240026343
Opt1,1625,797.4539866447449,unconditional,SYNC,30.137663853195335,0,0.004286981624513538,0.28053749482952806,2.690052875819213,0.04,14.5877171,27.101012240026343
Opt1,1626,797.7102379798889,proposed,HOLD,32.53845449051416,2,0.0033842078270266145,1.9676315039818215,19.032224991982236,0.04,14.1673107,68.15870433782037
Opt1,1626,797.7102379798889,periodic,HOLD,35.231780463373845,6,0.0033842078270266145,4.331077116463147,41.89302416196413,0.04,14.1673107,68.15870433782037
Opt1,1626,797.7102379798889,event,SYNC,31.102645996014655,0,0.0033842078270266145,1.8981641096027428,18.3602907010574,0.04,14.1673107,68.15870433782037
Opt1,1626,797.7102379798889,unconditional,SYNC,31.102645996014655,0,0.0033842078270266145,1.6458598668853728,15.919838256526385,0.04,14.1673107,68.15870433782037
Opt1,1627,798.2227404117584,proposed,FUSE,30.998262602044896,0,0.0032587708966384256,4.973332396222144,48.16377682047395,0.04,14.0951786,27.41271999049996
Opt1,1627,798.2227404117584,periodic,HOLD,36.133691931378685,7,0.0032587708966384256,8.060316543497688,78.05938879096313,0.04,14.0951786,27.41271999049996
Opt1,1627,798.2227404117584,event,SYNC,28.730383639364888,0,0.0032587708966384256,4.410058118651831,42.70879926574256,0.04,14.0951786,27.41271999049996
Opt1,1627,798.2227404117584,unconditional,SYNC,28.730383639364888,0,0.0032587708966384256,4.410058118651831,42.70879926574256,0.04,14.0951786,27.41271999049996
Opt1,1628,801.2977557182312,proposed,FUSE,30.18042266040386,0,0.003186674666659504,2.954578914055539,28.633337818087362,0.04,17.4392281,25.370397886422957
Opt1,1628,801.2977557182312,periodic,HOLD,37.03634823078275,8,0.003186674666659504,8.796884274237968,85.25213456733591,0.04,17.4392281,25.370397886422957
Opt1,1628,801.2977557182312,event,SYNC,28.747416920387884,0,0.003186674666659504,0.5878686316915244,5.697137092464805,0.04,17.4392281,25.370397886422957
Opt1,1628,801.2977557182312,unconditional,SYNC,28.747416920387884,0,0.003186674666659504,0.5878686316915244,5.697137092464805,0.04,17.4392281,25.370397886422957
Opt1,1629,801.5540070533752,proposed,FUSE,32.18124288965153,0,0.0030193183622295354,3.5872082615989336,34.82073380631228,0.04,17.1786709,74.95816768498051
Opt1,1629,801.5540070533752,periodic,HOLD,37.939696198829004,9,0.0030193183622295354,4.761745778355545,46.22187230566424,0.04,17.1786709,74.95816768498051
Opt1,1629,801.5540070533752,event,SYNC,33.678160170384224,0,0.0030193183622295354,5.04327582159584,48.95466114290347,0.04,17.1786709,74.95816768498051
Opt1,1629,801.5540070533752,unconditional,SYNC,33.678160170384224,0,0.0030193183622295354,5.04327582159584,48.95466114290347,0.04,17.1786709,74.95816768498051
Opt1,1630,802.0665097236633,proposed,FUSE,31.314111097886013,0,0.006482450260476306,3.62776745499774,34.069158308468026,0.0703810911989848,19.9080505,17.73700591953036
Opt1,1630,802.0665097236633,periodic,SYNC,29.836086678398402,0,0.006482450260476306,9.874904890147505,92.73739349528125,0.0703810911989848,19.9080505,17.73700591953036
Opt1,1630,802.0665097236633,event,SYNC,29.836086678398402,0,0.006482450260476306,5.520741536328779,51.84649228886071,0.0703810911989848,19.9080505,17.73700591953036
Opt1,1630,802.0665097236633,unconditional,SYNC,29.836086678398402,0,0.006482450260476306,5.520741536328779,51.84649228886071,0.0703810911989848,19.9080505,17.73700591953036
Opt1,1631,803.347766160965,proposed,HOLD,31.85954178368573,1,0.0033350543801922896,1.1108892039292655,10.75036163277237,0.04,14.4831543,37.67946774022075
Opt1,1631,803.347766160965,periodic,HOLD,30.285306712312128,1,0.0033350543801922896,0.8483406171513416,8.209611174443387,0.04,14.4831543,37.67946774022075
Opt1,1631,803.347766160965,event,SYNC,30.8708500920131,0,0.0033350543801922896,0.8483406171513416,8.209611174443387,0.04,14.4831543,37.67946774022075
Opt1,1631,803.347766160965,unconditional,SYNC,30.8708500920131,0,0.0033350543801922896,0.8483406171513416,8.209611174443387,0.04,14.4831543,37.67946774022075
Opt1,1632,805.1415250301361,proposed,FUSE,31.44534772959424,0,0.002420562231517242,2.8815403574615166,28.134393081614995,0.04,13.8455887,242.8486760303353
Opt1,1632,805.1415250301361,periodic,HOLD,30.735441212119152,2,0.002420562231517242,2.004355871402537,19.56985811962033,0.04,13.8455887,242.8486760303353
Opt1,1632,805.1415250301361,event,SYNC,30.522683858818006,0,0.002420562231517242,2.2142116703420927,21.618819718417118,0.04,13.8455887,242.8486760303353
Opt1,1632,805.1415250301361,unconditional,SYNC,30.522683858818006,0,0.002420562231517242,2.2142116703420927,21.618819718417118,0.04,13.8455887,242.8486760303353
Opt1,1633,806.4227814674377,proposed,FUSE,29.898613503644054,0,0.0018630102983629156,5.98448771795461,58.75035207015465,0.04,13.2911348,106.02425247554264
Opt1,1633,806.4227814674377,periodic,HOLD,31.186450580586214,3,0.0018630102983629156,6.531591596556004,64.12132900279087,0.04,13.2911348,106.02425247554264
Opt1,1633,806.4227814674377,event,SYNC,28.03973246057189,0,0.0018630102983629156,4.928373280093104,48.38236437012415,0.04,13.2911348,106.02425247554264
Opt1,1633,806.4227814674377,unconditional,SYNC,28.03973246057189,0,0.0018630102983629156,4.928373280093104,48.38236437012415,0.04,13.2911348,106.02425247554264
Opt1,1634,821.2853555679321,proposed,FUSE,29.281174955994977,0,0.0014581042545879304,7.566204384969133,74.57466745074717,0.04,13.4269905,102.77535353029702
Opt1,1634,821.2853555679321,periodic,HOLD,31.638297403525982,4,0.0014581042545879304,11.302973892379375,111.4053330231454,0.04,13.4269905,102.77535353029702
Opt1,1634,821.2853555679321,event,SYNC,28.778222422726923,0,0.0014581042545879304,5.004949222033217,49.3302063822752,0.04,13.4269905,102.77535353029702
Opt1,1634,821.2853555679321,unconditional,SYNC,28.778222422726923,0,0.0014581042545879304,5.004949222033217,49.3302063822752,0.04,13.4269905,102.77535353029702
Opt1,1635,823.0791144371033,proposed,FUSE,29.148021483704266,0,0.0010176266960970366,8.462903938512062,83.7765072819617,0.04,14.0021753,188.4517588680304
Opt1,1635,823.0791144371033,periodic,HOLD,32.09094630638789,5,0.0010176266960970366,16.435604937745847,162.70036700813583,0.04,14.0021753,188.4517588680304
Opt1,1635,823.0791144371033,event,SYNC,29.316757241514868,0,0.0010176266960970366,4.442686303207023,43.979317753845756,0.04,14.0021753,188.4517588680304
Opt1,1635,823.0791144371033,unconditional,SYNC,29.316757241514868,0,0.0010176266960970366,4.442686303207023,43.979317753845756,0.04,14.0021753,188.4517588680304
Opt1,1636,824.616622209549,proposed,FUSE,29.292448887658086,0,0.0007160757581529238,7.267034424419,72.15366930964579,0.04,13.3837461,129.47041432275398
Opt1,1636,824.616622209549,periodic,HOLD,32.544363821587936,6,0.0007160757581529238,19.68684871239736,195.46878255732395,0.04,13.3837461,129.47041432275398
Opt1,1636,824.616622209549,event,SYNC,29.55632927626391,0,0.0007160757581529238,4.324829189201587,42.940803209873806,0.04,13.3837461,129.47041432275398
Opt1,1636,824.616622209549,unconditional,SYNC,29.55632927626391,0,0.0007160757581529238,4.324829189201587,42.940803209873806,0.04,13.3837461,129.47041432275398
Opt1,1637,840.5042014122009,proposed,FUSE,30.18914007204414,0,0.0004460931444453261,2.1851338727650944,21.754294312102196,0.04,13.6661949,275.17760970671367
Opt1,1637,840.5042014122009,periodic,HOLD,32.99851826569175,7,0.0004460931444453261,19.00136412104351,189.16976784471666,0.04,13.6661949,275.17760970671367
Opt1,1637,840.5042014122009,event,SYNC,30.73310039998795,0,0.0004460931444453261,3.1531945715317367,31.39190856330591,0.04,13.6661949,275.17760970671367
Opt1,1637,840.5042014122009,unconditional,SYNC,30.73310039998795,0,0.0004460931444453261,3.1531945715317367,31.39190856330591,0.04,13.6661949,275.17760970671367
Opt1,1638,844.8604731559753,proposed,SYNC,27.601443718341027,0,0.0003364384920184155,10.370557377196503,103.35783821967591,0.04,13.3634863,154.75785763192542
Opt1,1638,844.8604731559753,periodic,HOLD,33.45337962564322,8,0.0003364384920184155,28.056156767179974,279.6208156163704,0.04,13.3634863,154.75785763192542
Opt1,1638,844.8604731559753,event,SYNC,27.601443718341027,0,0.0003364384920184155,9.834284084801604,98.01308709581019,0.04,13.3634863,154.75785763192542
Opt1,1638,844.8604731559753,unconditional,SYNC,27.601443718341027,0,0.0003364384920184155,9.834284084801604,98.01308709581019,0.04,13.3634863,154.75785763192542
Opt1,1639,851.523006439209,proposed,FUSE,28.834009080381744,0,0.00022974163540651727,7.044185769733738,70.28039436994172,0.04,13.248395,178.39700547074088
Opt1,1639,851.523006439209,periodic,HOLD,33.908919453301806,9,0.00022974163540651727,24.228140584782892,241.7260604433626,0.04,13.248395,178.39700547074088
Opt1,1639,851.523006439209,event,SYNC,29.919984769732697,0,0.00022974163540651727,7.044185769733738,70.28039436994172,0.04,13.248395,178.39700547074088
Opt1,1639,851.523006439209,unconditional,SYNC,29.919984769732697,0,0.00022974163540651727,7.044185769733738,70.28039436994172,0.04,13.248395,178.39700547074088
Opt1,1640,852.0355088710785,proposed,FUSE,30.767964397799627,0,0.00013080381897593912,3.6191241864634645,36.143964179159006,0.04,14.0624142,228.00300785589536
Opt1,1640,852.0355088710785,periodic,SYNC,32.222519857623546,0,0.00013080381897593912,27.608842054342887,275.72775810584966,0.04,14.0624142,228.00300785589536
Opt1,1640,852.0355088710785,event,SYNC,32.222519857623546,0,0.00013080381897593912,2.5045902587407354,25.013184386981685,0.04,14.0624142,228.00300785589536
Opt1,1640,852.0355088710785,unconditional,SYNC,32.222519857623546,0,0.00013080381897593912,2.5045902587407354,25.013184386981685,0.04,14.0624142,228.00300785589536
Opt1,1641,858.4417908191681,proposed,FUSE,29.687912153366923,0,7.622270856911918e-05,5.219569209332101,52.15593742513595,0.04,14.8520069,246.83565169346832
Opt1,1641,858.4417908191681,periodic,HOLD,32.88853670892387,1,7.622270856911918e-05,6.269589557955942,62.648143467740034,0.04,14.8520069,246.83565169346832
Opt1,1641,858.4417908191681,event,SYNC,28.147851332537392,0,7.622270856911918e-05,6.269589557955942,62.648143467740034,0.04,14.8520069,246.83565169346832
Opt1,1641,858.4417908191681,unconditional,SYNC,28.147851332537392,0,7.622270856911918e-05,6.269589557955942,62.648143467740034,0.04,14.8520069,246.83565169346832
Opt1,1642,861.5168061256409,proposed,FUSE,30.06474179963919,0,4.200984302786968e-05,2.7108221684738494,27.09683834548404,0.04,13.4269323,131.77981725152094
Opt1,1642,861.5168061256409,periodic,HOLD,33.57300202048198,2,4.200984302786968e-05,6.252263732693727,62.496382694669144,0.04,13.4269323,131.77981725152094
Opt1,1642,861.5168061256409,event,SYNC,29.942886409704542,0,4.200984302786968e-05,2.267059270409872,22.661072822977356,0.04,13.4269323,131.77981725152094
Opt1,1642,861.5168061256409,unconditional,SYNC,29.942886409704542,0,4.200984302786968e-05,2.267059270409872,22.661072822977356,0.04,13.4269323,131.77981725152094
Opt1,1643,867.410585641861,proposed,SYNC,34.171761641709104,0,3.0098427116113143e-05,10.360051204186298,103.5693392997592,0.04,14.174902,169.24266165411103
Opt1,1643,867.410585641861,periodic,HOLD,34.2748105671513,3,3.0098427116113143e-05,13.22529959851207,132.21320189091168,0.04,14.174902,169.24266165411103
Opt1,1643,867.410585641861,event,SYNC,34.171761641709104,0,3.0098427116113143e-05,9.444571636162944,94.41729823993369,0.04,14.174902,169.24266165411103
Opt1,1643,867.410585641861,unconditional,SYNC,34.171761641709104,0,3.0098427116113143e-05,9.444571636162944,94.41729823993369,0.04,14.174902,169.24266165411103
Opt1,1644,869.9730982780457,proposed,FUSE,35.58972407599597,0,1.785612024422049e-05,7.457731656469346,74.56400232677909,0.04,13.0503712,215.11864587370172
Opt1,1644,869.9730982780457,periodic,HOLD,34.992918870747125,4,1.785612024422049e-05,12.639417572757154,126.37161066081738,0.04,13.0503712,215.11864587370172
Opt1,1644,869.9730982780457,event,SYNC,36.310436108049636,0,1.785612024422049e-05,7.457731656469346,74.56400232677909,0.04,13.0503712,215.11864587370172
Opt1,1644,869.9730982780457,unconditional,SYNC,36.310436108049636,0,1.785612024422049e-05,7.457731656469346,74.56400232677909,0.04,13.0503712,215.11864587370172
Opt1,1645,882.2731597423553,proposed,FUSE,40.987207521488024,0,1.352800872764415e-05,8.87497746317638,88.73777017846933,0.04,13.7183,160.296636935129
Opt1,1645,882.2731597423553,periodic,HOLD,35.72634405741846,5,1.352800872764415e-05,18.22575375404787,182.23288505988313,0.04,13.7183,160.296636935129
Opt1,1645,882.2731597423553,event,SYNC,45.304422859269906,0,1.352800872764415e-05,8.259212072442411,82.5809491664135,0.04,13.7183,160.296636935129
Opt1,1645,882.2731597423553,unconditional,SYNC,45.304422859269906,0,1.352800872764415e-05,8.259212072442411,82.5809491664135,0.04,13.7183,160.296636935129
Opt1,1646,887.1419339179993,proposed,SYNC,34.412742553890126,0,1.3492248538570388e-05,14.44655997616407,144.44611073337623,0.04,13.0500355,147.5897293216143
Opt1,1646,887.1419339179993,periodic,HOLD,36.474162159769385,6,1.3492248538570388e-05,7.098826794208966,70.97869132064726,0.04,13.0500355,147.5897293216143
Opt1,1646,887.1419339179993,event,SYNC,34.412742553890126,0,1.3492248538570388e-05,17.63684213883624,176.34462853279632,0.04,13.0500355,147.5897293216143
Opt1,1646,887.1419339179993,unconditional,SYNC,34.412742553890126,0,1.3492248538570388e-05,17.63684213883624,176.34462853279632,0.04,13.0500355,147.5897293216143
Opt1,1647,899.441995382309,proposed,FUSE,32.05047522226223,0,4.2838259902585116e-05,8.62924807445565,86.25553037627354,0.04,13.9061317,25.932867091828033
